Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:38:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RO","SAO FELIPE D OESTE","PP","Vereador","0","21","156","177","3.864","4.581",
"RO","SAO FRANCISCO DO GUAPORE","PP","Vereador","0","24","226","250","7.151","3.496",
"RO","SAO MIGUEL DO GUAPORE","PP","Vereador","1","77","829","906","9.188","9.861",
"RO","SERINGUEIRAS","PP","Vereador","1","14","219","233","6.240","3.734",
"RO","TEIXEIROPOLIS","PP","Vereador","0","11","149","160","3.570","4.482",
"RO","THEOBROMA","PP","Vereador","1","42","461","503","6.364","7.904",
"RO","URUPA","PP","Vereador","0","0","0","0","7.049","0.000",
"RO","VALE DO ANARI","PP","Vereador","0","47","196","243","4.284","5.672",
"RO","VALE DO PARAISO","PP","Vereador","1","39","608","647","5.552","11.653",
"RO","VILHENA","PP","Vereador","0","76","2,084","2,160","30.097","7.177",
"RO","ALTO PARAISO","PP","Vereador","1","43","771","814","7.684","10.593",
"RO","CACOAL","PP","Vereador","2","171","3,931","4,102","38.850","10.559",
"RO","ALTA FLORESTA DO OESTE","PP","Vereador","0","49","140","189","13.950","1.355",
"RO","ALTO ALEGRE DOS PARECIS","PP","Vereador","1","26","263","289","5.771","5.008",
"RO","ALVORADA DO OESTE","PP","Vereador","0","30","523","553","9.644","5.734",
"RO","ARIQUEMES","PP","Vereador","1","83","1,723","1,806","41.395","4.363",
"RO","BURITIS","PP","Vereador","0","46","233","279","14.402","1.937",
"RO","CABIXI","PP","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PP","Vereador","1","6","164","170","3.591","4.734",
"RO","CAMPO NOVO DE RONDONIA","PP","Vereador","0","19","2","21","5.052","0.416",
"RO","CANDEIAS DO JAMARI","PP","Vereador","2","25","682","707","8.244","8.576",
"RO","CASTANHEIRAS","PP","Vereador","1","11","242","253","2.672","9.469",
"RO","CEREJEIRAS","PP","Vereador","0","12","148","160","10.108","1.583",
"RO","CHUPINGUAIA","PP","Vereador","2","32","499","531","3.578","14.841",
"RO","COLORADO DO OESTE","PP","Vereador","0","90","850","940","11.243","8.361",
"RO","CORUMBIARA","PP","Vereador","0","13","0","13","4.742","0.274",
"RO","COSTA MARQUES","PP","Vereador","1","96","298","394","5.559","7.088",
"RO","CUJUBIM","PP","Vereador","0","0","0","0","4.986","0.000",
"RO","ESPIGAO D'OESTE","PP","Vereador","1","31","840","871","15.393","5.658",
"RO","GOVERNADOR JORGE TEIXEIRA","PP","Vereador","1","17","320","337","7.308","4.611",
"RO","GUAJARA MIRIM","PP","Vereador","2","90","2,651","2,741","19.437","14.102",
"RO","ITAPUA DO OESTE","PP","Vereador","0","51","302","353","3.833","9.209",
"RO","JARU","PP","Vereador","2","190","3,439","3,629","29.444","12.325",
"RO","JI PARANA","PP","Vereador","1","169","5,611","5,780","55.376","10.438",
"RO","MACHADINHO DO OESTE","PP","Vereador","0","59","1,003","1,062","13.536","7.846",
"RO","MINISTRO ANDREAZZA","PP","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PP","Vereador","2","78","880","958","7.445","12.868",
"RO","MONTE NEGRO","PP","Vereador","1","32","581","613","7.856","7.803",
"RO","NOVA BRASILANDIA","PP","Vereador","1","49","517","566","10.778","5.251",
"RO","NOVA MAMORE","PP","Vereador","0","37","633","670","8.633","7.761",
"RO","NOVA UNIAO","PP","Vereador","1","14","221","235","4.363","5.386",
"RO","NOVO HORIZONTE DO OESTE","PP","Vereador","0","0","0","0","6.508","0.000",
"RO","OURO PRETO DO OESTE","PP","Vereador","0","75","2,022","2,097","22.145","9.469",
"RO","PARECIS","PP","Vereador","0","11","143","154","2.660","5.789",
"RO","PIMENTA BUENO","PP","Vereador","0","337","26","363","17.703","2.050",
"RO","PIMENTEIRAS DO OESTE","PP","Vereador","2","39","383","422","1.727","24.435",
"RO","CEREJEIRAS","PP","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PP","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PP","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PP","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PP","Prefeito","0","0","1,439","1,439","5.340","26.948",
"RO","CUJUBIM","PP","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PP","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PP","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PP","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PP","Prefeito","0","0","743","743","3.755","19.787",
"RO","JARU","PP","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PP","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PP","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PP","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PP","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PP","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PP","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PP","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PP","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PP","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PP","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PP","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PP","Prefeito","0","0","6,767","6,767","17.111","39.548",
"RO","PIMENTEIRAS DO OESTE","PP","Prefeito","0","0","772","772","1.702","45.358",
"RO","PORTO VELHO","PP","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PP","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PP","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PP","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PP","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PP","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PP","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PP","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PP","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PP","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PP","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PP","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PP","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PP","Prefeito","0","0","171","171","4.168","4.103",
"RO","VALE DO PARAISO","PP","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PP","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PP","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PP","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PP","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PP","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PP","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PP","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PP","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PP","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PP","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PP","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PP","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PP","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PPS","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PPS","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PPS","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PPS","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PPS","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PPS","Prefeito","0","0","945","945","4.908","19.254",
"RO","ESPIGAO D'OESTE","PPS","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PPS","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PPS","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PPS","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PPS","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PPS","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PPS","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PPS","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PPS","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PPS","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PPS","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PPS","Prefeito","1","0","5,878","5,878","8.181","71.849",
"RO","NOVA UNIAO","PPS","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PPS","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PPS","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PPS","Prefeito","0","0","69","69","2.566","2.689",
"RO","PIMENTA BUENO","PPS","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PPS","Prefeito","0","0","0","0","1.702","0.000",
"RO","PORTO VELHO","PPS","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PPS","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PPS","Prefeito","0","0","1,330","1,330","2.871","46.325",
"RO","RIO CRESPO","PPS","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PPS","Prefeito","0","0","1,086","1,086","24.259","4.477",
"RO","SANTA LUZIA DO OESTE","PPS","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PPS","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PPS","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PPS","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PPS","Prefeito","0","0","492","492","6.129","8.027",
"RO","TEIXEIROPOLIS","PPS","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PPS","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PPS","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PPS","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PPS","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PPS","Prefeito","0","0","0","0","29.074","0.000",
"RO","MACHADINHO DO OESTE","PPS","Vereador","0","34","388","422","13.536","3.118",
"RO","MINISTRO ANDREAZZA","PPS","Vereador","2","36","1,259","1,295","5.223","24.794",
"RO","MIRANTE DA SERRA","PPS","Vereador","0","16","104","120","7.445","1.612",
"RO","MONTE NEGRO","PPS","Vereador","1","59","1,079","1,138","7.856","14.486",
"RO","NOVA BRASILANDIA","PPS","Vereador","0","30","657","687","10.778","6.374",
"RO","NOVA MAMORE","PPS","Vereador","1","394","1,014","1,408","8.633","16.310",
"RO","NOVA UNIAO","PPS","Vereador","1","8","250","258","4.363","5.913",
"RO","NOVO HORIZONTE DO OESTE","PPS","Vereador","0","13","294","307","6.508","4.717",
"RO","OURO PRETO DO OESTE","PPS","Vereador","2","58","1,807","1,865","22.145","8.422",
"RO","PARECIS","PPS","Vereador","0","11","41","52","2.660","1.955",
"RO","PIMENTA BUENO","PPS","Vereador","0","12","299","311","17.703","1.757",
"RO","PIMENTEIRAS DO OESTE","PPS","Vereador","0","4","58","62","1.727","3.590",
"RO","PORTO VELHO","PPS","Vereador","0","251","9,494","9,745","181.098","5.381",
"RO","PRESIDENTE MEDICI","PPS","Vereador","0","18","559","577","13.681","4.218",
"RO","PRIMAVERA DE RONDONIA","PPS","Vereador","2","109","663","772","2.971","25.985",
"RO","RIO CRESPO","PPS","Vereador","1","8","108","116","1.712","6.776",
"RO","ROLIM DE MOURA","PPS","Vereador","0","116","1,591","1,707","24.760","6.894",
"RO","SANTA LUZIA DO OESTE","PPS","Vereador","2","22","1,040","1,062","6.200","17.129",
"RO","SAO FELIPE D OESTE","PPS","Vereador","1","33","631","664","3.864","17.184",
"RO","SAO FRANCISCO DO GUAPORE","PPS","Vereador","2","35","992","1,027","7.151","14.362",
"RO","SAO MIGUEL DO GUAPORE","PPS","Vereador","0","16","570","586","9.188","6.378",
"RO","SERINGUEIRAS","PPS","Vereador","0","49","328","377","6.240","6.042",
"RO","TEIXEIROPOLIS","PPS","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PPS","Vereador","0","0","0","0","6.364","0.000",
"RO","URUPA","PPS","Vereador","1","35","554","589","7.049","8.356",
"RO","VALE DO ANARI","PPS","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PPS","Vereador","1","31","597","628","5.552","11.311",
"RO","VILHENA","PPS","Vereador","0","49","1,547","1,596","30.097","5.303",
"RO","ALTO PARAISO","PPS","Vereador","0","11","231","242","7.684","3.149",
"RO","CACOAL","PPS","Vereador","1","74","1,817","1,891","38.850","4.867",
"RO","ALTA FLORESTA DO OESTE","PPS","Vereador","0","0","0","0","13.950","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PPS","Vereador","1","8","151","159","5.771","2.755",
"RO","ALVORADA DO OESTE","PPS","Vereador","0","8","190","198","9.644","2.053",
"RO","ARIQUEMES","PPS","Vereador","0","34","103","137","41.395","0.331",
"RO","BURITIS","PPS","Vereador","0","18","798","816","14.402","5.666",
"RO","CABIXI","PPS","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PPS","Vereador","0","10","159","169","3.591","4.706",
"RO","CAMPO NOVO DE RONDONIA","PPS","Vereador","2","21","617","638","5.052","12.629",
"RO","CANDEIAS DO JAMARI","PPS","Vereador","0","22","512","534","8.244","6.477",
"RO","CASTANHEIRAS","PPS","Vereador","0","9","136","145","2.672","5.427",
"RO","CEREJEIRAS","PPS","Vereador","0","14","158","172","10.108","1.702",
"RO","CHUPINGUAIA","PPS","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PPS","Vereador","0","12","94","106","11.243","0.943",
"RO","CORUMBIARA","PPS","Vereador","1","24","525","549","4.742","11.577",
"RO","COSTA MARQUES","PPS","Vereador","1","14","239","253","5.559","4.551",
"RO","CUJUBIM","PPS","Vereador","1","60","381","441","4.986","8.845",
"RO","ESPIGAO D'OESTE","PPS","Vereador","1","15","591","606","15.393","3.937",
"RO","GOVERNADOR JORGE TEIXEIRA","PPS","Vereador","1","32","798","830","7.308","11.357",
"RO","GUAJARA MIRIM","PPS","Vereador","0","44","1,811","1,855","19.437","9.544",
"RO","ITAPUA DO OESTE","PPS","Vereador","0","13","63","76","3.833","1.983",
"RO","JARU","PPS","Vereador","0","16","171","187","29.444","0.635",
"RO","JI PARANA","PPS","Vereador","1","57","2,004","2,061","55.376","3.722",
"RO","ALTO PARAISO","PPS","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PPS","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PPS","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PPS","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PPS","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PPS","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PPS","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PPS","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PPS","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PPS","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PPS","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PPS","Prefeito","0","0","0","0","2.576","0.000",
"RO","PORTO VELHO","PRONA","Prefeito","0","0","15,295","15,295","177.082","8.637",
"RO","PRESIDENTE MEDICI","PRONA","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PRONA","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PRONA","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PRONA","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PRONA","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PRONA","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PRONA","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PRONA","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PRONA","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PRONA","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PRONA","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PRONA","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PRONA","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PRONA","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PRONA","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PRONA","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PRONA","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PRONA","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PRONA","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PRONA","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PRONA","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PRONA","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PRONA","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PRONA","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PRONA","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PRONA","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PRONA","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PRONA","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PRONA","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PRONA","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PRONA","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PRONA","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PRONA","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PRONA","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PRONA","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PRONA","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PRONA","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PRONA","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PRONA","Prefeito","0","0","0","0","54.251","0.000",
"RO","ALTO PARAISO","PRONA","Vereador","0","0","0","0","7.684","0.000",
"RO","CACOAL","PRONA","Vereador","0","0","0","0","38.850","0.000",
"RO","ALTA FLORESTA DO OESTE","PRONA","Vereador","0","0","0","0","13.950","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PRONA","Vereador","0","0","0","0","5.771","0.000",
"RO","ALVORADA DO OESTE","PRONA","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PRONA","Vereador","0","43","1,204","1,247","41.395","3.012",
"RO","BURITIS","PRONA","Vereador","0","0","0","0","14.402","0.000",
"RO","CABIXI","PRONA","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PRONA","Vereador","0","0","0","0","3.591","0.000",
"RO","CAMPO NOVO DE RONDONIA","PRONA","Vereador","0","0","0","0","5.052","0.000",
"RO","CANDEIAS DO JAMARI","PRONA","Vereador","0","0","0","0","8.244","0.000",
"RO","CASTANHEIRAS","PRONA","Vereador","0","0","0","0","2.672","0.000",
"RO","CEREJEIRAS","PRONA","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PRONA","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PRONA","Vereador","0","0","0","0","11.243","0.000",
"RO","CORUMBIARA","PRONA","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PRONA","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PRONA","Vereador","0","7","31","38","4.986","0.762",
"RO","ESPIGAO D'OESTE","PRONA","Vereador","0","0","0","0","15.393","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PRONA","Vereador","0","3","62","65","7.308","0.889",
"RO","GUAJARA MIRIM","PRONA","Vereador","0","0","0","0","19.437","0.000",
"RO","ITAPUA DO OESTE","PRONA","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PRONA","Vereador","0","31","165","196","29.444","0.666",
"RO","JI PARANA","PRONA","Vereador","0","0","0","0","55.376","0.000",
"RO","MACHADINHO DO OESTE","PRONA","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PRONA","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PRONA","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PRONA","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PRONA","Vereador","0","0","0","0","10.778","0.000",
